Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2005,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s95e074473,fl,19,111972,gray,black,holman honda of fort lauderdale,2850,3900,Fri Jan 09 2015 09:35:00 GMT-0800 (PST)
2004,Mitsubishi,Endeavor,XLS,SUV,automatic,4a4mn31s64e005113,ca,39,161927,blue,black,bob baker jeep,2700,2300,Fri Jan 09 2015 15:00:00 GMT-0800 (PST)
2004,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mn21s64e128050,nc,27,166544,gray,gray,crossroads nissan,2250,2300,Mon Jan 12 2015 09:00:00 GMT-0800 (PST)
2004,Mitsubishi,Lancer,ES,Sedan,automatic,ja3aj26e24u017816,fl,2,138251,white,gray,d&a fine cars,1775,2400,Fri Jan 09 2015 09:25:00 GMT-0800 (PST)
2003,Mitsubishi,Eclipse Spyder,GS,Convertible,automatic,4a3ae45g93e143858,fl,28,124859,red,black,coral springs honda,1450,1900,Fri Jan 09 2015 09:30:00 GMT-0800 (PST)
2003,Mitsubishi,Montero Sport,ES,SUV,automatic,ja4mt21h63j002854,tn,29,143207,blue,gray,franklin chrysler dodge jeep ram,1150,2800,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
2003,Mitsubishi,Montero Sport,XLS,SUV,automatic,ja4ls31r93j001193,ca,23,96891,silver,gray,redline remarketing,2125,2700,Wed Jan 07 2015 12:05:00 GMT-0800 (PST)
2001,Mitsubishi,Eclipse,RS,Hatchback,automatic,4a3ac34g11e117026,ma,2,150468,gray,tan,boch new to you superstore,1375,700,Thu Jan 22 2015 10:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu3du019545,ga,2,41999,white,black,avis corporation,9700,8900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,DE,Sedan,manual,ja32u1fu9du024579,pr,37,18015,black,black,archie outlet auto sales,9200,9200,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2009,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f49e028473,md,19,95667,silver,gray,capital one auto finance,5300,3500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2008,Mitsubishi,Lancer Evolution,GSR,Sedan,manual,ja3aw86v58u049377,tx,39,72451,gray,—,premier members fcu,18050,18300,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
