Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2003,Jaguar,X-Type,3,Sedan,automatic,sajea51c23wd07670,pa,3,193644,gray,black,westbury jeep chrysler dodge inc,1200,1250,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
1997,Jaguar,XJ-Series,XJ6,Sedan,automatic,sajhx1246vc804315,ga,24,138833,gold,tan,nalley lexus smyrna,1450,1100,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
1999,Jaguar,XJ-Series,XJ8L,Sedan,automatic,sajhx6049xc854449,ca,26,122688,green,gray,jaguar san diego,775,700,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2000,Jaguar,XK-Series,XK8,Convertible,automatic,sajja42c8yna03909,ga,37,128245,blue,beige,nalley lexus roswell,2975,4200,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
2001,Jaguar,XJ-Series,XJR,Sedan,automatic,sajda15b21mf28099,ca,39,126677,black,black,jaguar san diego,1825,2600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2002,Jaguar,S-Type,3,Sedan,automatic,sajda01n22fm39386,ma,19,94074,silver,black,cadillac of norwood,2400,1450,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2002,Jaguar,S-Type,3,Sedan,automatic,sajda01n42fm38420,ga,19,157932,blue,beige,rick hendrick buick gmc,1775,2200,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
2002,Jaguar,S-Type,3,Sedan,automatic,sajda01n62fm31016,fl,28,112799,gray,gray,coggin nissan,1825,1200,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
2003,Jaguar,S-Type,4.2,Sedan,automatic,sajea01u93hm82463,ca,41,130176,blue,gray,audi of tucson,2350,2700,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2003,Jaguar,S-Type,4.2,Sedan,automatic,sajea01u03hm77586,ca,23,83986,gold,beige,palm springs ford-lincoln-mercury,3075,3200,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
1997,Jaguar,XJ-Series,XJ6,Sedan,automatic,sajhx1242vc807342,mo,19,146317,burgundy,tan,jackson ford inc,1375,2100,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJR,Sedan,automatic,sajwa73b14tg26842,ca,33,117245,black,black,jaguar san diego,5475,4100,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71c64sg25798,tx,33,100706,black,tan,rii,4550,4100,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJR,Sedan,automatic,sajwa73b94tg16964,ga,35,84961,gray,black,financial services remarketing (lease),6875,6100,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71c94sg17050,ga,25,67835,green,beige,nalley lexus roswell,6075,7500,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
2005,Jaguar,XJ-Series,XJ8 L,Sedan,automatic,sajwa79c95sg45873,ca,42,45113,gold,beige,desert european motorcars,7750,12250,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2005,Jaguar,X-Type,3.0L Sportwagon,Wagon,automatic,sajwa54a65we66211,nc,28,87973,blue,beige,honda cars of rock hill,3425,4200,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
2005,Jaguar,X-Type,3.0L,Sedan,automatic,sajwa51a45we65790,pa,29,141344,white,beige,bobby rahal bmw of south hills,1725,1600,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
2005,Jaguar,XJ-Series,XJ8 L,Sedan,automatic,sajwa79cx5sg39547,pa,29,152619,gray,—,bobby rahal volvo jaguar land rover,4425,5600,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
2005,Jaguar,XJ-Series,XJR,Sedan,automatic,sajwa73b45tg36895,md,26,80443,black,black,northwest bmw,11400,9800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2000,Jaguar,XK-Series,XK8,Convertible,automatic,sajja42c1yna00771,fl,35,109272,gray,tan,best buy repos inc,3525,3700,Wed Feb 11 2015 01:35:00 GMT-0800 (PST)
2001,Jaguar,S-Type,4,Sedan,automatic,sajda01px1gm12804,ca,33,109802,brown,beige,hornburg jaguar santa monica,2200,2900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2003,Jaguar,S-Type,4.2,Sedan,automatic,sajea01u33hm91420,ga,39,37863,green,tan,germain bmw of naples,4000,6300,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Jaguar,XF,Base,Sedan,automatic,sajwa0fb8cls21916,wa,39,16644,black,gray,cpr auto sales & finance,30700,30100,Wed Jan 14 2015 05:15:00 GMT-0800 (PST)
2000,Jaguar,S-Type,3,Sedan,automatic,sajda01c5yfl74489,ca,36,97037,gold,beige,newport lexus,2175,2900,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2003,Jaguar,S-Type,3,Sedan,automatic,sajea01t73fm73117,ga,29,72655,blue,beige,germain bmw of naples,3400,3100,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b39hr32189,nc,24,63600,blue,beige,mercedes benz of northlake,16900,17600,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Luxury,Sedan,automatic,sajwa05b89hr06897,ca,39,45125,silver,black,newport lexus,19200,20250,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb9blv16189,nc,44,75314,blue,beige,mercedes benz of northlake,25900,26250,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
2014,Jaguar,XF,Base,Sedan,automatic,sajwj0ef7e8u14083,wi,1,3197,black,gray,enterprise vehicle exchange / tra / rental / tulsa,32000,30300,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
2000,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajda14c2ylf12611,wa,27,127808,green,beige,bmw seattle,1750,2200,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2002,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajda24c62lf41817,ca,33,116529,silver,beige,mercedes benz of laguna niguel,3375,1400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa74cx4sg13312,ga,24,86382,gold,tan,rick hendrick chevrolet,5300,5300,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa74c24sg14230,ca,33,51563,gray,gray,british motor car dist ltd,7200,9800,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c34we14664,mn,44,65023,gold,tan,st cloud toyota,4175,5500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2005,Jaguar,S-Type,4.2,Sedan,automatic,sajwa01u85hn33801,ca,28,97114,silver,black,mercedes benz of temecula,4000,3600,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
2005,Jaguar,S-Type,4.2,Sedan,automatic,sajwa01u25hn30862,fl,24,122384,gray,—,innovate loan servicing corp,3200,2000,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
2005,Jaguar,S-Type,3,Sedan,automatic,sajwa01t95fn51369,ca,2,97724,silver,black,gateway one lending & finance,4000,1900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Base,Sedan,automatic,sajwa0fb9cls54830,nj,42,3821,white,tan,dch millburn audi,32300,32000,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d83xd18174,ca,28,98388,red,beige,v/m auto broker,2150,1800,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb8blv22145,ga,41,48997,red,—,ge fleet services for itself/servicer,34200,33900,Tue Jan 27 2015 05:10:00 GMT-0800 (PST)
2000,Jaguar,S-Type,4,Sedan,automatic,sajda01d7ygl25944,ca,22,104392,gold,beige,jb motor cars,1950,300,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d63xd41971,fl,39,51937,gray,tan,metro ford inc,2675,4600,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c64wd71311,ca,33,100609,green,beige,premium auto wholesale,3225,3300,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2013,Jaguar,XF,Base,Sedan,automatic,sajwa0es0dpu00706,ca,43,29008,white,black,enterprise veh exchange/rental,32300,30000,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
2000,Jaguar,XK-Series,XK8,Convertible,automatic,sajja42c1yna09762,az,29,46772,burgundy,beige,remarketing by ge/manheim phoenix,6875,6100,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea51c92wc11422,fl,19,133648,silver,—,credit acceptance corp/vrs/southfield,1425,1400,Thu Feb 12 2015 09:00:00 GMT-0800 (PST)
2002,Jaguar,S-Type,4,Sedan,automatic,sajda01p02gm25725,ca,23,119189,red,beige,quality acceptance,2700,800,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d13xd10806,fl,28,55944,gray,tan,pompano ford lincoln mercury,2625,3200,Fri Jan 23 2015 01:35:00 GMT-0800 (PST)
2008,Jaguar,S-Type,3,Sedan,automatic,sajwa01a68fn83196,pa,41,51770,gold,beige,big tree auto brokers,10250,10600,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2005,Jaguar,X-Type,3.0L,Sedan,automatic,sajwa51c75we28444,ga,19,93896,beige,beige,car venue llc,3350,3000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2005,Jaguar,X-Type,3.0L,Sedan,automatic,sajwa51c35we28456,fl,19,136373,silver,black,fiserv/sierra auto finance,1775,1600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2008,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa82b48sh27618,ga,23,88539,gray,tan,morrison motors inc,13650,13800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Supercharged,Sedan,automatic,sajwa07c791r40408,ca,37,40508,gray,beige,mountain motors inc,20400,20750,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb6bls09066,oh,48,36899,green,beige,jpmorgan chase bank n.a.,24100,25500,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb3blv17693,oh,48,41345,gray,black,jpmorgan chase bank n.a.,35000,35000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb2cls36179,fl,38,25153,blue,beige,the collection,32300,29000,Thu Jan 22 2015 01:15:00 GMT-0800 (PST)
2012,Jaguar,XK,XKR,Convertible,automatic,sajwa4ec7cmb47273,nv,36,18073,white,brown,enterprise veh exchange/rental,51300,52500,Thu Jan 22 2015 06:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,Base,Sedan,automatic,sajwa2gb7clv23756,oh,44,25862,black,black,jpmorgan chase bank n.a.,42300,43250,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b89hr26758,nv,47,73315,white,beige,bul connections llc,15800,17000,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
2013,Jaguar,XF,Base,Sedan,automatic,sajwa0es1dps64652,ca,3,30776,white,black,enterprise vehicle exchange / tra / rental / tulsa,31800,26100,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2000,Jaguar,S-Type,3,Sedan,automatic,sajda01c9yfl27336,md,23,130441,green,beige,darcars imports inc,1675,800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2003,Jaguar,S-Type,3,Sedan,automatic,sajea01t43fm75729,ca,18,57344,gold,beige,santander consumer,3725,2800,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c44we02314,tx,36,100405,black,black,rlb investments,3275,3600,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
2005,Jaguar,S-Type,3,Sedan,automatic,sajwa01t55fn42894,ga,21,118353,silver,black,automobile acceptance corp,3425,3000,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Luxury,Sedan,automatic,sajwa05b89hr22839,ca,4,39802,black,—,british motor car dist ltd,19250,20250,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2010,Jaguar,XF,XFR,Sedan,automatic,sajwa0jc9amr67797,ca,36,75759,gray,black,british motor car dist ltd,25300,25250,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71c04sg25800,va,29,114760,black,beige,brown's jaguar,4075,2300,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
2007,Jaguar,XK-Series,XK,Coupe,automatic,sajda43b675b00429,fl,2,97522,silver,black,land rover fort lauderdale,14800,13700,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
2001,Jaguar,S-Type,4,Sedan,automatic,sajda01d61gl81198,ca,19,99951,silver,gray,onemain rem/hawthorne motors pre-owned,2625,2000,Wed Jan 21 2015 04:05:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb2bls14698,fl,45,54011,white,black,american bank auto liquidators,22300,24200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2002,Jaguar,S-Type,4,Sedan,automatic,sajda01p42gm23010,ca,1,119775,silver,black,metro nissan of montclair,2175,400,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2003,Jaguar,X-Type,3,Sedan,automatic,sajea51c53wd13379,nc,19,115135,gold,beige,primeritus remarketing/hjas,2675,2100,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d43xd38700,co,27,94916,blue,beige,hertz remarketing,2425,2300,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2007,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71b77sh12704,pa,38,52275,silver,gray,adcock brothers inc,12300,13200,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2007,Jaguar,X-Type,3.0L,Sedan,automatic,sajwa51a17wj05652,nv,33,76148,silver,beige,unique autos,5000,6100,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
2007,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa82bx7sh18114,pa,28,75122,silver,beige,r hollenshead auto sales inc,12950,10200,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2007,Jaguar,XK-Series,XK,Coupe,automatic,sajwa43b375b09825,il,19,88989,red,black,remarketing by ge/citizens equity first cu,15950,14000,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Luxury,Sedan,automatic,sajwa05b39hr28449,tx,47,38343,green,tan,bb&t asset disposal,19450,21100,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb9blv09274,mo,26,66279,silver,black,wholesale inc # 2,27300,26500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
1998,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajkx624xwc816195,fl,25,143776,gold,beige,expert auto group inc,450,400,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea53c82wc35367,ga,22,119228,blue,beige,carworks inc,1850,2400,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
2003,Jaguar,X-Type,3,Sedan,automatic,sajea51c53wc88466,mn,26,58266,green,tan,select lane,3150,4900,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2008,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa82b88sh20333,ga,43,70872,white,beige,td auto finance,16750,16000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2010,Jaguar,XF,Base,Sedan,automatic,sajwa0fa5ahr56070,fl,3,42202,blue,silver,crown eurocars inc,20800,20000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2004,Jaguar,S-Type,3,Sedan,automatic,sajea01t34fn09354,ca,29,85396,black,black,acura of riverside,3650,4300,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb0blv12676,oh,31,55159,white,black,chase automotive leasing,30000,27750,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2005,Jaguar,X-Type,3.0L,Sedan,automatic,sajwa51c75we23888,tx,32,97881,silver,gray,usaa financial,2875,5700,Tue Jan 20 2015 16:00:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb7bls13904,nv,2,28973,black,black,gaudin jaguar porsche of las vegas,25400,24250,Thu Jan 22 2015 06:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb7cls54371,fl,49,31609,silver,black,mercedes-benz of pompano,31200,30800,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
2013,Jaguar,XK,XKR,Coupe,automatic,sajwa4dc5dmb51602,tx,44,20822,black,—,music city autoplex llc,57200,57750,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
2001,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajda24c21lf22504,ca,42,70138,silver,beige,honda of pasadena,3375,4000,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2002,Jaguar,S-Type,3,Sedan,automatic,sajda01n82fm30062,ca,29,103187,green,beige,high bid trading co inc,1900,1950,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Base,Sedan,automatic,sajwa0fb8cls25030,ca,24,39073,white,beige,galpin ford studio rentals,27100,24000,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
1996,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajkx674xtc765740,md,2,158650,black,white,purple heart services inc,425,350,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2003,Jaguar,X-Type,3,Sedan,automatic,sajea51c43wd19562,nv,2,1,white,—,titlemax/las vegas nv33,3825,500,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Luxury,Sedan,automatic,sajwa05b19hr32614,tn,19,20746,burgundy,tan,fiserv/usb dealer services northstar exchange,21400,19100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b89hr26758,nv,31,73294,white,beige,jpmorgan chase bank n.a.,15650,14500,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
2000,Jaguar,S-Type,4,Sedan,automatic,sajda01d8ygl01054,ca,19,165830,blue,tan,gosch ford,925,950,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d32xc49781,va,21,98420,blue,gray,city import gallery llc,2375,1500,Thu Jan 22 2015 01:50:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c24wd64405,ca,21,79906,—,gray,quality acceptance,3850,2150,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c44we13555,pa,48,68086,white,tan,jonathan motor cars inc,4125,6600,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2005,Jaguar,S-Type,4.2,Sedan,automatic,sajwa01u45hn18258,ca,27,193213,gold,beige,ideal transportation,950,1700,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gbxblr82329,ga,39,52129,beige,beige,carworks inc,21900,21800,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb2cls41740,ga,35,34834,silver,black,mercedes benz of buckhead,30100,31700,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Jaguar,XK,XKR,Coupe,automatic,sajwa4dc1dmb51807,fl,49,10205,white,red,island lincoln mercury inc,60000,61000,Thu Jan 22 2015 01:50:00 GMT-0800 (PST)
2013,Jaguar,XK,XKR,Coupe,automatic,sajwa4dc4dmb51882,tx,35,12933,black,black,hopper motorplex inc,59700,59250,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
1995,Jaguar,XJ-Series,XJ6 Vanden Plas,Sedan,automatic,sajkx1748sc721222,ca,4,196363,burgundy,beige,land rover newport beach,350,1600,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2013,Jaguar,XF,Base,Sedan,automatic,sajwa0es1dps79829,ca,42,10067,black,tan,jaguar north america llc,33700,26000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2001,Jaguar,XK-Series,XK8,Convertible,automatic,sajda42c01na12705,ca,38,81191,silver,black,hornburg jaguar santa monica,7450,5700,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea53cx2wc07313,pa,19,99501,gray,beige,jpmorgan chase bank n.a.,1850,850,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d52xc35137,ca,33,116307,silver,black,kearny pearson kia,2075,1600,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2003,Jaguar,S-Type,3,Sedan,automatic,sajea01t63fm88787,ca,34,75828,red,beige,aaero sweet company,3400,2900,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51cx4we03936,nc,22,151707,blue,tan,gateway financial services,1825,1500,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
2004,Jaguar,S-Type,4.2,Sedan,automatic,sajea01ux4hn08876,il,3,66095,green,beige,ally,3475,3800,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c04wd65651,va,19,99964,gold,tan,credit acceptance corp/vrs/southfield,3050,2900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71cx4sg31121,ca,38,73678,white,beige,land rover newport beach,6050,7400,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
