Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n47f160724,ga,2,92706,silver,gray,germain toyota of sarasota,5225,4500,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63416s869996,oh,35,77931,silver,gray,pat o'brien chevrolet,4325,4400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,manual,1g8az55fx6z163600,mo,34,108660,silver,gray,santander consumer,2700,2000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2001,Saturn,S-Series,SC1,Coupe,automatic,1g8zp12861z268344,ga,29,96635,beige,gray,rick hendrick toyota scion sandy springs,1050,1750,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2001,Saturn,S-Series,SC1,Coupe,automatic,1g8zp12801z117743,nc,19,126260,silver,gray,hendrick honda hickory,975,1600,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XR,SUV,automatic,5gzer23d99j137577,tx,37,135115,silver,black,texas direct auto,7050,7800,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b79f105547,tx,42,51894,gray,gray,westfall auto sales,6975,7500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b69f243354,tn,31,156486,—,gray,dt credit corporation,1700,2300,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,manual,1g8az55f17z146198,oh,28,144959,blue,gray,car now acceptance co/columbus,1925,2700,Thu Feb 19 2015 01:00:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzer13d49j115514,nj,25,75074,red,black,wells fargo dealer services,9950,8000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b89f178233,wi,38,92556,black,gray,capital one auto finance,5075,6100,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzer13d39j144020,oh,47,89382,blue,black,santander consumer,8900,10000,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b69f188355,va,36,74174,white,black,federal financial,6075,5400,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
2009,Saturn,Sky,Red Line,Convertible,automatic,1g8mt35x09y105551,fl,28,43721,blue,beige,santander consumer,12000,13200,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzev13738j143275,ut,27,102692,black,black,remarketing by ge/manheim utah,8025,6500,Wed Feb 04 2015 03:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57nx8f178842,tx,34,94935,black,gray,dt credit corporation,4925,6100,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev23758j113121,pa,26,124184,brown,beige,star buick gmc cadillac,7675,7800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f116599,ga,29,95065,gold,beige,santander consumer,4800,5700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2004,Saturn,ION,3,Sedan,automatic,1g8al52f94z114116,mo,19,119954,silver,gray,dt credit corporation,2225,800,Mon Feb 09 2015 03:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63476s896037,fl,35,268080,gray,gray,coggin deland honda,500,1500,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f76z179230,sc,46,175758,gold,beige,jim hudson toyota,1250,2100,Mon Feb 09 2015 02:00:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,automatic,5gzcz53425s802834,oh,23,153032,red,gray,credit acceptance corp/vrs/southfield,1725,2300,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2005,Saturn,Relay,3,Minivan,automatic,5gzdv23l05d160964,oh,23,106604,red,tan,santander consumer,2825,2600,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2005,Saturn,L300,Base,Sedan,automatic,1g8jd54r75y506023,pa,23,113006,silver,gray,meridian remarketing,2775,500,Tue Feb 17 2015 05:01:00 GMT-0800 (PST)
2005,Saturn,L300,Base,Sedan,automatic,1g8jd54r25y502672,ca,23,104860,burgundy,gray,access finance,2750,2000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2004,Saturn,ION,1,Sedan,automatic,1g8ag52f94z140154,fl,24,148718,black,gray,credit acceptance corp/vrs/southfield,1200,400,Tue Feb 10 2015 02:35:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz63464s877427,oh,4,125440,red,gray,wells fargo dealer services,2325,2700,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2004,Saturn,ION,2,Sedan,manual,1g8az52fx4z184920,mo,27,117638,—,gray,the hertz corporation,2000,2400,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d06s865758,oh,4,107935,gray,gray,credit acceptance corp/vrs/southfield,2900,3100,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2004,Saturn,L300,2,Sedan,automatic,1g8jd54r54y500459,ca,32,86294,gold,beige,lobel financial corp,2350,3500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2003,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r53y504763,ca,19,155290,red,beige,800 loan mart,1300,800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2003,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f93y545733,fl,19,171079,blue,tan,coggin nissan at the avenues,1025,1550,Thu Feb 05 2015 05:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz63b73s878387,ca,32,110196,black,gray,premium auto wholesale,2225,3400,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz63b93s804503,co,35,96430,red,gray,santander consumer,2300,3500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL1,Sedan,automatic,1g8zh52892z266612,pa,3,133747,gray,beige,purple heart,1050,850,Tue Feb 10 2015 05:01:00 GMT-0800 (PST)
2002,Saturn,L-Series,L300,Sedan,automatic,1g8jw54rx2y560311,fl,29,108925,blue,gray,courtesy palm harbor honda,2175,2500,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL2,Sedan,automatic,1g8zk52712z116566,nc,28,161922,blue,beige,dt inventory,775,1000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL2,Sedan,automatic,1g8zk52732z292048,oh,21,145499,silver,gray,barrys chevrolet buick inc,1025,1000,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzer33788j162503,az,19,92871,red,beige,larry h miller toyota peoria,8825,9900,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gsdl43n59s527355,mo,3,128868,black,gray,nextgear capital,4325,4700,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b09f158574,il,23,87361,blue,gray,santander consumer,5475,4400,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XR,Sedan,automatic,1g8zv57b89f124213,ga,31,47319,silver,gray,atlanta auto distributors llc,8250,8100,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n88f123452,il,19,114526,brown,brown,santander consumer,4400,2200,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n68f192480,mo,19,140497,white,gray,dt credit corporation,3600,1200,Mon Feb 09 2015 03:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57b68f191867,nc,36,81654,gray,gray,dt credit corporation,5775,6000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer137x8j182160,nc,19,130265,silver,black,meridian remarketing,5975,4100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gsdl63718s614777,oh,28,43477,red,gray,sullivan auto group llc,8250,8700,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzer23738j157834,il,32,127854,black,beige,santander consumer,7175,9000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL,Sedan,manual,1g8zf52812z226160,nv,2,167829,silver,—,tiger financial management llc,825,300,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer13708j263877,nc,27,73915,black,—,fleet lease remarketing,9125,8300,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,ION,3,Sedan,automatic,1g8al55f67z180543,oh,1,1,red,gray,select remarketing group llc/loan max title,6150,2900,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n87f133574,oh,36,80404,blue,gray,santander consumer,5075,5700,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2007,Saturn,Outlook,XE,SUV,automatic,5gzer13717j101528,ga,24,110103,silver,gray,jpmorgan chase bank n.a.,7000,5200,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n87f258364,nj,31,121113,white,gray,auto liquidations inc,3400,2600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz53417s863689,ca,35,111947,gray,gray,premium auto wholesale,4050,4900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57747f232501,nj,36,105872,white,orange,nicholas financial inc/clearwater,4400,5200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d86s884381,ca,28,108736,gray,gray,arrowhead auto group inc,2800,4100,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63436s814238,ca,25,201653,red,gray,valley kia,1200,1600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63486s866528,va,31,177287,green,gray,credit acceptance corp/vrs/southfield,2175,1600,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz33d27s820659,nc,28,140235,blue,gray,national fleet leasing,2850,2500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz53437s833271,il,2,132208,silver,gray,gateway one lending & finance,3050,1000,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz53497s867022,tx,19,123460,white,gray,dt credit corporation,3300,3600,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n27f233802,ca,19,97477,burgundy,beige,first investors servicing corp,4400,3750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer33797j135082,mn,27,110062,white,tan,wells fargo dealer services,6900,6900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer23787j125461,oh,42,126393,red,black,tc's used cars llc,6950,5500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer23797j161837,md,19,103045,black,black,wells fargo dealer services,7025,4400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,ION,3,Coupe,automatic,1g8aw15f57z106434,tx,23,130195,blue,black,credit acceptance corp/vrs/southfield,2250,2100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz53486s820708,fl,33,131829,white,beige,westlake financial services,3425,3400,Wed Feb 11 2015 07:55:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer33727j101145,il,15,141515,white,black,corporate america family credit union,6000,2900,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d66s846552,mn,35,129980,black,black,wells fargo dealer services,2475,3200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz53494s859661,sc,24,84313,silver,gray,jim hudson hyundai,3325,3300,Mon Feb 09 2015 02:00:00 GMT-0800 (PST)
2004,Saturn,ION,3,Coupe,automatic,1g8aw12fx4z153930,wi,2,99753,silver,black,purple heart services inc,2275,2600,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz63494s809414,md,2,117760,green,beige,donate for charity,2525,1600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2003,Saturn,ION,2,Sedan,automatic,1g8aj52f63z137762,il,19,131996,silver,gray,gateway financial services,1650,1000,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2003,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r83y509486,il,19,137074,red,beige,primeritus remarketing/loan service center,1600,450,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2002,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r32y576544,oh,1,194425,silver,gray,credit acceptance corp/vrs/southfield,175,400,Thu Feb 19 2015 01:00:00 GMT-0800 (PST)
2001,Saturn,L-Series,L200,Sedan,automatic,1g8ju52f01y532305,tx,2,157021,silver,gray,titlemax/san antonio tx15,1025,950,Fri Feb 13 2015 02:00:00 GMT-0800 (PST)
2009,Saturn,VUE Hybrid,Base,SUV,automatic,3gscl93z89s632287,fl,36,111051,silver,gray,southern remarketing solutions/regions bank,5200,4500,Wed Feb 18 2015 09:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b39f138772,la,37,73636,blue,gray,jpmorgan chase bank n.a.,5925,6700,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
2001,Saturn,L-Series,L300,Sedan,automatic,1g8jw52r01y561453,ca,27,169621,silver,gray,palm springs nissan,800,1300,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
1998,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5274wz230275,ma,21,191784,red,gray,boch new to you superstore,675,300,Thu Feb 05 2015 10:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b89f145992,tx,33,68774,gray,gray,wells fargo dealer services,6300,6700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n08f112395,tn,26,57513,black,gray,santander consumer,6200,5400,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n77f298211,md,4,46737,black,beige,santander consumer,6450,6300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63416s895174,nj,48,106508,gray,gray,lester glenn buick,3500,4400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2003,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f63y572792,pa,27,154468,blue,—,pennsylvania auto credit,1250,800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2003,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r33y518824,nj,43,69113,black,gray,lester glenn buick,2625,2900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XR,Sedan,automatic,1g8zx57769f194783,va,44,102204,blue,brown,shirlie slack mitsubishi,6975,7000,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b49f122936,tn,21,100791,burgundy,tan,gm financial,5000,5200,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzer13d89j123874,nc,24,81399,black,—,westfall auto sales,8950,8400,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzev13dx9j120647,md,41,90020,black,black,wells fargo dealer services,9075,9900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b29f101938,tx,22,104494,black,gray,dt credit corporation,4625,5300,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2008,Saturn,Astra,XE,Hatchback,automatic,w08ar671585096503,va,27,120813,silver,gray,credit acceptance corp/vrs/southfield,2600,2200,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53788s597076,tx,45,80289,orange,tan,hopper motorplex inc,6925,5000,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzev13738j143275,nv,34,102716,black,black,kapitolia auto llc,7750,9100,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzer237x8j127178,mo,22,137814,black,black,regional acceptance corporation / winterville,6950,3400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p18s650818,il,19,115919,red,gray,wells fargo dealer services,5000,5000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n58f238476,ca,35,116799,silver,gray,cig financial,4200,5500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57bx9f108023,nc,28,204292,black,gray,regional acceptance corporation / greenville,675,1900,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2002,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f02y526714,fl,2,177197,gray,black,grieco nissan,775,900,Thu Feb 05 2015 01:25:00 GMT-0800 (PST)
2002,Saturn,L-Series,LW200,Wagon,automatic,1g8ju84f32y530872,oh,25,94778,silver,gray,dt credit corporation,1425,2050,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
1999,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5271xz312613,tn,19,154510,gold,tan,tdaf remarketing,550,600,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
1999,Saturn,S-Series,SL,Sedan,manual,1g8zf5280xz168047,oh,37,139507,burgundy,gray,pat o'brien chevrolet west,525,1200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53788s684184,va,28,81031,white,tan,fiserv/citizens one auto finance,6925,6400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gsdl43n19s525506,tx,42,80800,blue,gray,pm standley motorcars,7150,8000,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzer23738j225615,tx,29,119331,blue,gray,manheim san antonio,7700,6000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53758s648999,ca,39,109288,gold,beige,walker wholesale,5725,6200,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzer13dx9j125965,la,22,96726,purple,black,national auto acceptance,8625,7800,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2002,Saturn,VUE,Base,SUV,automatic,5gzcz43d32s828736,oh,48,83117,beige,tan,tc's used cars llc,1450,3100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b09f130886,nj,26,85576,silver,gray,holman ford lincoln turnersville,5650,4600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XR,SUV,automatic,5gzer23d49j131007,oh,16,98699,blue,black,rally motor credit,9250,3700,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
2009,Saturn,Outlook,XR,SUV,automatic,5gzev23d19j152909,nc,26,128205,black,black,sst financial,6875,4500,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p68s569877,tx,19,111529,black,black,stanley direct auto,5025,5300,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p68s507332,md,19,38193,silver,gray,jpmorgan chase bank n.a.,9050,5000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev23718j287770,wa,37,60197,silver,black,crossborder vehicle sales ltd,12250,14500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2008,Saturn,Astra,XE,Hatchback,manual,w08ar671285079769,wa,3,71420,silver,—,donate for charity,4300,3400,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2008,Saturn,Astra,XR,Hatchback,automatic,w08at671785084242,fl,34,93796,silver,—,courtesy hyundai,4450,4300,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57b08f167032,fl,25,115290,silver,gray,grow financial fcu,4400,3600,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2005,Saturn,ION,2,Sedan,automatic,1g8aj52fx5z122166,fl,36,47971,silver,gray,champion auto wholesale inc,3775,4400,Wed Feb 04 2015 07:35:00 GMT-0800 (PST)
