Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a24bla81513,ga,48,30340,gray,black,rolls royce motorcars manhattan,55900,56750,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S,SUV,automatic,wp1ab2a25cla46418,ga,35,83607,black,black,rick case cars inc,36400,37000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2004,Porsche,Boxster,Base,Convertible,automatic,wp0ca29874u620941,tx,33,75249,white,gray,remarketing by ge/general auto acceptance llc,8525,8500,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a23bla82300,nv,35,72423,gray,brown,amigo auto sales,48500,47000,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Coupe,manual,wp0aa29912s621897,pa,31,101011,black,gray,r hollenshead auto sales inc,16950,17500,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2007,Porsche,Boxster,Base,Convertible,automatic,wp0ca29847u710889,ga,44,71715,blue,tan,innovative auto llc,14350,13400,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2008,Porsche,Boxster,Base,Convertible,automatic,wp0ca29818u712486,ga,32,87221,red,tan,r m hollenshead auto sales inc,16700,16500,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2009,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p39la05653,fl,2,110044,brown,brown,gm financial,16500,12800,Wed Feb 11 2015 01:15:00 GMT-0800 (PST)
2009,Porsche,Cayenne,GTS,SUV,automatic,wp1ad29p99la64990,va,32,77669,gray,black,land rover of alexandria,27600,25000,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2010,Porsche,Cayenne,Base,SUV,automatic,wp1aa2ap5ala02818,va,39,77343,black,gray,va cars inc,20900,21800,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a77cl071725,fl,3,38011,red,beige,braman motorcars,48100,46000,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2013,Porsche,Boxster,S,Convertible,automatic,wp0cb2a89ds130134,ga,47,5951,black,tan,midwest motors inc,55900,55800,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p14la69616,ga,43,90066,beige,tan,rbm of atlanta inc,8775,11900,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2005,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p85la23060,wa,43,74779,silver,black,audi of tacoma,9975,11200,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
2005,Porsche,Boxster,S,Convertible,manual,wp0cb29845u730828,ca,48,48937,gray,black,mckenna audi/mckenna bmw,18450,20750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2006,Porsche,Cayman S,Base,Coupe,manual,wp0ab29836u782301,ga,35,92963,black,black,momentum motorcars,17550,18000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p18la23986,fl,34,73516,gray,black,the collection,16100,13700,Thu Feb 05 2015 01:15:00 GMT-0800 (PST)
2011,Porsche,Panamera,4,Sedan,automatic,wp0aa2a71bl010594,ga,47,27102,gray,black,terryville chevrolet llc,48600,53500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Panamera,Turbo,Sedan,automatic,wp0ac2a78cl091024,ga,39,18701,white,black,mercedes benz of buckhead,77000,75000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p84la90301,il,24,95513,black,black,remarketing by ge/nextgear capital,11750,10300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Panamera,4,Sedan,automatic,wp0aa2a7xcl014211,ga,42,27016,blue,black,porsche financial services,52200,52500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2010,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a88au710588,ca,39,39649,brown,tan,hoehn motors inc,28800,24000,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2011,Porsche,Cayenne,S,SUV,automatic,wp1ab2a29bla44735,pa,48,56484,silver,brown,northtown vplr,39600,40000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Porsche,Panamera,Turbo,Sedan,automatic,wp0ac2a7xbl090732,ga,4,32764,black,gray,porsche financial services,68000,69500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2011,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a70bl010702,ga,29,46157,black,black,porsche financial services,44000,45750,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2011,Porsche,Panamera,S,Sedan,automatic,wp0ab2a74bl062749,fl,43,37036,blue,beige,tdaf remarketing,48000,49600,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
2011,Porsche,911,Turbo,Coupe,automatic,wp0ad2a94bs766581,ga,31,45549,black,black,porsche financial services,79000,78000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a23cla10018,fl,43,60135,silver,gray,brumos motor cars inc,37000,37100,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2012,Porsche,911,Turbo,Convertible,automatic,wp0cd2a97cs773356,ga,47,58886,white,brown,porsche financial services,79000,79000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2009,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p29la09127,ca,38,115873,silver,black,beshoff motorcars,16200,16250,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a75cl061224,ga,39,32459,silver,black,porsche financial services,56400,58000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a28cla06336,ca,41,40146,blue,tan,hoehn motors inc,39900,37000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2012,Porsche,911,Carrera Black Edition,Coupe,manual,wp0aa2a9xcs788143,ga,41,24225,black,black,porsche financial services,58700,58000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Porsche,911,Carrera 4S,Coupe,automatic,wp0ab2a96ds121973,ga,47,9332,black,black,porsche financial services,88000,92500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,manual,wp0ca2a8xds112762,ga,49,10630,black,black,porsche financial services,42700,39000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Porsche,911,Carrera,Convertible,automatic,wp0ca2a95ds140719,ga,42,16684,white,black,porsche financial services,72000,77500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,manual,wp0ca2a83ds114367,ga,43,17338,black,black,porsche financial services,41300,39000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Porsche,911,Carrera S,Coupe,automatic,wp0ab2a99ds123135,ga,45,25041,blue,black,porsche cars north america,79000,71000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2001,Porsche,Boxster,S,Convertible,manual,wp0cb29831u663438,md,3,55549,blue,tan,rockville audi,9425,9400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
1998,Porsche,Boxster,Base,Convertible,manual,wp0ca2987wu625494,ca,33,70258,red,gray,walters auto sales/service inc,5650,6500,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p34la64434,ca,21,157679,burgundy,brown,aaero sweet company,6375,6500,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2006,Porsche,Boxster,Base,Convertible,manual,wp0ca29846u711149,ca,31,99181,gray,gray,desert european motorcars,11600,12000,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2001,Porsche,Boxster,Base,Convertible,manual,wp0ca29811u624897,tn,33,84537,white,blue,bmw of nashville,7225,6600,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2013,Porsche,911,Carrera,Coupe,automatic,wp0aa2a91ds107207,ga,45,16783,white,black,orr preowned of destin,70000,74000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Porsche,Cayenne,GTS,SUV,automatic,wp1ad2a21ela74293,ga,5,3946,white,black,orr preowned of destin,83000,81000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Porsche,Boxster,S,Convertible,automatic,wp0cb2a89es140938,ga,48,4328,blue,gray,porsche financial services,55100,59500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2001,Porsche,Boxster,Base,Convertible,automatic,wp0ca29881u626551,tx,35,27985,gray,gray,texas direct auto,9225,8500,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2013,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a26dla06093,ca,37,15746,gray,black,the hertz corporation,49300,46500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Coupe,manual,wp0aa29912s622418,ga,34,75345,silver,tan,klassic motors inc,20000,16000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p14la66618,nc,37,97644,brown,brown,audi northlake,8550,8600,Wed Feb 04 2015 06:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p54la63611,ga,19,72540,blue,gray,tdaf remarketing,9425,5700,Tue Feb 03 2015 05:10:00 GMT-0800 (PST)
