Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2001,Volvo,S60,2.4,Sedan,automatic,yv1rs61r512033495,nc,22,170663,black,beige,cbs mitsubishi durham,1075,1100,Mon Feb 02 2015 09:00:00 GMT-0800 (PST)
2001,Volvo,S80,T6,Sedan,automatic,yv1ts90d811155674,nc,19,127715,white,beige,berglund luxury auto of roanoke,975,1300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2001,Volvo,S40,Base,Sedan,automatic,yv1vs29591f645751,ca,28,152102,white,tan,aaero sweet company,800,1050,Wed Feb 04 2015 03:30:00 GMT-0800 (PST)
2001,Volvo,S80,2.9,Sedan,automatic,yv1ts94d111194312,md,26,107447,green,tan,meridian remarketing,1625,1300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2001,Volvo,V70,XC,Wagon,automatic,yv1sz58dx11012682,il,1,141732,black,beige,purple heart services inc,1850,1200,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2001,Volvo,S80,T6,Sedan,automatic,yv1ts90d811194880,pa,21,92112,blue,gray,cannon motors inc,1200,1800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2001,Volvo,S40,Base,Sedan,automatic,yv1vs29561f671787,ca,3,118766,black,tan,win win auto sales inc,1150,300,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
2000,Volvo,V70,SE,Wagon,automatic,yv1lw61j7y2671388,pa,1,167752,blue,beige,purple heart,500,400,Tue Feb 03 2015 05:01:00 GMT-0800 (PST)
2000,Volvo,V40,Base,Wagon,automatic,yv1vw255xyf566626,md,43,153844,red,black,355 toyota,825,1100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
1999,Volvo,V70,Base,Wagon,automatic,yv1lw55a6x2624534,wi,1,170120,silver,—,others first inc.,750,375,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
2006,Volvo,V50,T5,Wagon,manual,yv1mj682662208995,tx,42,124537,red,black,united auto credit/hurst,5100,5100,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2008,Volvo,XC90,3.2,SUV,automatic,yv4cy982081449780,fl,34,98121,burgundy,tan,veterans ford,7550,8300,Wed Feb 04 2015 01:25:00 GMT-0800 (PST)
2007,Volvo,S40,T5,Sedan,automatic,yv1ms682472277165,ca,2,116933,gray,black,newport acceptance corp,4625,4000,Wed Feb 04 2015 04:05:00 GMT-0800 (PST)
2007,Volvo,XC90,3.2,SUV,automatic,yv4cn982171377172,fl,25,113060,black,beige,remarketing by ge/flagship credit acceptance,6200,6400,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
2007,Volvo,C70,T5,Convertible,automatic,yv1mc68247j023085,fl,39,44962,black,black,daytona toyota,11600,11000,Wed Feb 11 2015 07:00:00 GMT-0800 (PST)
2007,Volvo,S40,2.4i,Sedan,automatic,yv1ms390572270348,ca,35,69999,white,black,santander consumer,6500,8100,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2007,Volvo,S60,2.5T,Sedan,automatic,yv1rs592972625301,tx,3,111232,gray,beige,texas direct auto,4100,4300,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2007,Volvo,S60,2.5T,Sedan,automatic,yv1rs592772645837,tx,31,99056,silver,gray,ford motor credit company llc,4525,4100,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
2007,Volvo,S40,2.4i,Sedan,automatic,yv1ms382572313945,tx,32,64827,silver,gray,texas direct auto,6750,6500,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2007,Volvo,XC90,3.2,SUV,automatic,yv4cy982571398310,ga,37,84888,white,tan,nalley lexus smyrna,7725,9100,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2007,Volvo,XC90,V8,SUV,automatic,yv4cz852971363944,ca,47,98676,gray,black,tdaf remarketing,8400,8300,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2007,Volvo,S60,2.5T,Sedan,automatic,yv1rs592372606808,fl,19,99851,black,black,santander consumer,4500,4100,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
1999,Volvo,S70,GLT,Sedan,automatic,yv1ls56d6x1586345,ca,19,158845,white,beige,mary liz auto sales,1100,750,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2006,Volvo,S80,2.5T,Sedan,automatic,yv1th592561438470,wa,35,109184,black,black,lexus of bellevue,3625,1800,Wed Feb 04 2015 05:20:00 GMT-0800 (PST)
2006,Volvo,XC90,2.5T,SUV,automatic,yv4cy592661305879,ca,37,128634,black,black,wells fargo dealer services,4825,4100,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2006,Volvo,S40,2.4i,Sedan,automatic,yv1ms390562155909,ca,39,90738,silver,black,santander consumer,4800,5700,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Volvo,XC90,V8,SUV,automatic,yv4cz852261242350,nc,28,138801,black,black,hendrick bmw northlake,4850,6200,Wed Feb 04 2015 06:00:00 GMT-0800 (PST)
2005,Volvo,S80,2.5T,Sedan,automatic,yv1th592951402439,wi,19,108705,gray,gray,napletons hyundai of aurora,3700,1600,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2005,Volvo,S40,2.4i,Sedan,automatic,yv1ms382252097887,fl,2,157579,blue,gray,branford motor 1,2350,2300,Fri Feb 06 2015 02:45:00 GMT-0800 (PST)
2005,Volvo,XC90,2.5T,SUV,automatic,yv1cy592151213901,fl,29,95275,silver,black,d&a fine cars,4025,5700,Fri Feb 13 2015 01:25:00 GMT-0800 (PST)
2005,Volvo,V50,T5,Wagon,manual,yv1mj682052092532,nj,39,179500,black,gray,dch bloomfield llc,1425,1500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2005,Volvo,S60,T5,Sedan,automatic,yv1rs547x52453358,ca,25,101250,silver,beige,credit acceptance corp/vrs/southfield,3675,4000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2005,Volvo,S60,2.4,Sedan,automatic,yv1rs612752447211,tx,32,121249,black,gray,texas direct auto,2975,3000,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2005,Volvo,XC90,V8,SUV,automatic,yv1cz852051208127,ca,28,74863,blue,gray,audi san diego,7050,7100,Wed Feb 04 2015 04:45:00 GMT-0800 (PST)
2007,Volvo,S80,3.2,Sedan,automatic,yv1as982171032883,nv,21,81584,gray,black,wells fargo dealer services,7450,5900,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2010,Volvo,XC90,3.2,SUV,automatic,yv4982cz1a1553190,va,43,40682,gray,black,mercedes benz of fredericksburg,20300,21500,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2010,Volvo,XC60,3.2,SUV,automatic,yv4982dl4a2103909,ga,44,102671,blue,beige,rick hendrick buick gmc,10550,12000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2009,Volvo,XC90,3.2,SUV,automatic,yv4cy982491496604,nc,21,64780,black,black,williams buick gmc,13450,12000,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2009,Volvo,XC70,T6,Wagon,automatic,yv4bz992391054680,oh,27,84690,gray,black,bert wolfe ford inc,13250,11100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Volvo,V70,3.2,Wagon,automatic,yv1bw982x81050955,nj,35,78470,black,beige,acres auto recycling inc,10150,6350,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
2008,Volvo,XC90,3.2 Special Edition,SUV,automatic,yv4cz982881478229,va,32,101522,blue,black,pohanka acura,10100,6800,Thu Mar 05 2015 01:50:00 GMT-0800 (PST)
2008,Volvo,XC90,3.2 Special Edition,SUV,automatic,yv4cz982781452902,ca,45,84387,blue,beige,california auto wholesale,11150,12900,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2008,Volvo,XC90,V8 Sport,SUV,automatic,yv4ct852181435982,va,31,88583,black,beige,don beyer volvo-dulles,13450,12800,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
2008,Volvo,XC90,3.2 Special Edition,SUV,automatic,yv4cz982081458654,ma,36,104095,black,gray,durfee street auto sales inc,9975,8300,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
2008,Volvo,XC90,V8,SUV,automatic,yv4cz852181454658,nc,33,96862,black,beige,the auto store inc,12600,11300,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
2007,Volvo,XC90,V8 Sport,SUV,automatic,yv4ct852671379097,ga,46,82850,black,gray,carworks inc,12500,12600,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2010,Volvo,XC90,3.2,SUV,automatic,yv4982cz4a1539400,pa,38,127910,black,gray,benchmark auto sales nj llc,10550,8700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2006,Volvo,S40,2.4i,Sedan,automatic,yv1ms382962161456,fl,29,106501,blue,black,publix employees fcu,4425,3900,Wed Feb 04 2015 07:10:00 GMT-0800 (PST)
2006,Volvo,S60,2.5T,Sedan,automatic,yv1rs592262552402,ga,19,48427,black,black,tdaf remarketing,5200,3500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2005,Volvo,S40,2.4i,Sedan,manual,yv1ms382752058969,nj,42,98886,gray,black,j & s auto haus,4375,4600,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
2005,Volvo,XC90,T6,SUV,automatic,yv1cz911251171746,tx,36,71807,silver,gray,tdaf remarketing,5975,8000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2005,Volvo,S40,T5,Sedan,automatic,yv1ms682252070724,fl,23,106154,silver,black,capital one auto finance,3400,3200,Wed Feb 04 2015 01:10:00 GMT-0800 (PST)
2004,Volvo,S40,Base,Sedan,automatic,yv1vs27524f069069,nj,36,93096,silver,black,certified motor car llc,2150,2500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2004,Volvo,XC90,T6,SUV,automatic,yv1cz91h141066417,pa,32,103531,silver,black,bergeys ford inc,4950,4800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2004,Volvo,S60,R,Sedan,automatic,yv1rh52y742350648,co,39,102146,silver,black,meridian remarketing,3550,5600,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2004,Volvo,XC90,2.5T,SUV,automatic,yv1cy59h541092664,ga,28,98109,beige,beige,persichetti motorsports inc,4750,6100,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2003,Volvo,XC90,T6,SUV,automatic,yv1cm91h631016156,fl,25,154415,blue,black,mid atlantic finance/clearwater,2300,2500,Thu Feb 05 2015 07:00:00 GMT-0800 (PST)
2002,Volvo,V70,2.4,Wagon,automatic,yv1sw61r322232312,or,2,109201,blue,beige,hertz remarketing,1825,1500,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2015,Volvo,V60,T5,Wagon,automatic,yv1612sb4f1207411,tn,49,11333,black,black,volvo na rep/world omni,28800,28500,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
1999,Volvo,S70,GLT,Sedan,automatic,yv1ls56d5x2568249,ga,19,254432,black,tan,rick hendrick chevrolet of buford,275,1000,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
1999,Volvo,C70,LT,Convertible,automatic,yv1nc56d6xj004184,md,44,101848,white,tan,annapolis subaru inc,1675,2100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
1998,Volvo,S70,Base,Sedan,automatic,yv1ls5574w1535212,md,2,261229,white,black,purple heart services inc,400,750,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
1996,Volvo,960,Base,Sedan,automatic,yv1ks9604t1093516,ca,3,180127,white,beige,hertz remarketing,475,500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2014,Volvo,S60,T5,Sedan,automatic,yv1612fsxe1295146,wa,44,18069,blue,black,volvo na rep/world omni,21800,22200,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Volvo,XC60,T6 R-Design,SUV,automatic,yv4902dz4e2502174,wa,41,34371,silver,black,ez rent a car/orlando,28800,26900,Wed Feb 18 2015 06:10:00 GMT-0800 (PST)
2015,Volvo,V60,T5,Wagon,automatic,yv1612sb3f1208789,wa,45,9592,silver,black,volvo na rep/world omni,29200,30000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2015,Volvo,V60,T5,Wagon,automatic,yv1612sb0f1208782,co,48,11738,white,tan,volvo na rep/world omni,27800,29600,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2015,Volvo,S60,T5,Sedan,automatic,yv1612tb5f2315870,co,49,13344,white,beige,volvo na rep/world omni,26100,26000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2015,Volvo,S60,T5,Sedan,automatic,yv1612tb4f2316055,il,42,16868,silver,gray,volvo na rep/world omni,26900,26500,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2015,Volvo,S60,T5,Sedan,automatic,yv1612tb0f2315081,co,44,14397,black,black,volvo na rep/world omni,26000,26000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2008,Volvo,S80,V8,Sedan,automatic,yv1ah852x81059725,tx,36,98746,gray,beige,texas direct auto,7425,7900,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2015,Volvo,V60,T5,Wagon,automatic,yv1612sb8f1208769,co,5,10981,white,beige,volvo na rep/world omni,27900,30300,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2012,Volvo,XC90,3.2,SUV,automatic,yv4952cyxc1618539,ca,35,38322,blue,beige,american road leasing inc,22700,21750,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2008,Volvo,S60,2.5T,Sedan,automatic,yv1rs592282695417,ca,29,113500,gray,gray,premium auto wholesale,4625,4000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
1999,Volvo,S80,2.9,Sedan,automatic,yv1ts97d5x1017590,ca,22,116220,gold,beige,advantage car exchange,675,1050,Fri Feb 06 2015 07:00:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fs6d1212925,ga,38,38614,red,black,avis corporation,16900,16800,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
2012,Volvo,XC90,3.2,SUV,automatic,yv4952cy2c1609236,tx,41,37814,black,beige,music city autoplex llc,23400,23250,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2011,Volvo,XC60,T6 R-Design,SUV,automatic,yv4902dz3b2214349,fl,46,40863,silver,beige,tdaf remarketing,22700,24200,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
2011,Volvo,XC90,3.2,SUV,automatic,yv4952cz5b1581830,nj,3,48770,silver,black,bmw of freehold,22000,19250,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Volvo,S40,T5,Sedan,automatic,yv1672ms2b2538729,tx,41,60550,silver,tan,wheels lt,11450,11600,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2011,Volvo,C30,R-Design,Hatchback,automatic,yv1672mkxb2238551,ga,38,56711,black,black,contemporary auto sales,12750,13500,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2010,Volvo,S40,2.4i,Sedan,automatic,yv1390ms9a2509843,oh,36,89563,silver,black,pauley motor car co preowned vehicles llc,8775,9400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Volvo,S60,2.5T,Sedan,automatic,yv1rs592262552402,ga,19,48416,black,black,tdaf remarketing,5025,3500,Tue Jan 27 2015 05:10:00 GMT-0800 (PST)
2010,Volvo,XC90,3.2,SUV,automatic,yv4982cyxa1556533,pa,44,91977,blue,beige,tdaf remarketing,10950,13000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2010,Volvo,XC90,V8,SUV,automatic,yv4852ct2a1548340,ga,43,68544,silver,beige,innovative auto llc,18850,19700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2010,Volvo,C30,R-Design,Hatchback,automatic,yv1672mk4a2179236,nc,38,77584,gray,black,capital subaru of greenville llc,10150,12400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2009,Volvo,S40,2.4i,Sedan,automatic,yv1ms382792465793,tx,2,89361,silver,black,wheels lt,6550,5300,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2009,Volvo,S80,3.2,Sedan,automatic,yv1as982691101537,ca,41,73957,black,black,american road leasing inc,8825,9700,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2008,Volvo,XC90,V8,SUV,automatic,yv4cz852881469741,oh,42,76963,white,beige,wholesale inc # 2,14550,15200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2007,Volvo,S40,2.4i,Sedan,automatic,yv1ms390372267738,in,3,99161,gray,black,remarketing by ge/golden 1 credit union,4850,5050,Wed Jan 28 2015 05:25:00 GMT-0800 (PST)
2007,Volvo,S80,3.2,Sedan,automatic,yv1as982671022348,ga,33,177027,silver,beige,ala sales inc,2175,3600,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2007,Volvo,XC90,3.2,SUV,automatic,yv4cy982671331196,ca,48,75712,gray,black,auto remarketing resources,8425,8750,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2007,Volvo,S40,2.4i,Sedan,automatic,yv1ms390672306046,ca,38,151105,silver,black,tuttle clicks tustin chrysler jeep dodge,2175,2600,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2006,Volvo,S40,T5,Sedan,automatic,yv1ms682x62200945,ca,35,125691,silver,gray,buyers auto sales,4775,4500,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2010,Volvo,S80,3.2,Sedan,automatic,yv1982as8a1118119,mn,46,38843,white,black,indoor auto llc,14500,15500,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2006,Volvo,S40,T5,Sedan,automatic,yv1ms682062176896,ca,36,164033,white,gray,capitol mitsubishi,4250,2900,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2006,Volvo,XC90,V8,SUV,automatic,yv4cz852861235113,tx,34,150556,blue,brown,tdaf remarketing,4525,2700,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2005,Volvo,S40,T5,Sedan,automatic,yv1ms682752053479,ga,28,169224,silver,black,rick hendrick toyota scion sandy springs,1875,2700,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2005,Volvo,XC90,T6,SUV,automatic,yv1cz911151143128,ma,36,137526,gray,gray,international motor group annex,4200,4000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2005,Volvo,XC90,2.5T,SUV,automatic,yv1cz592851134383,az,18,202665,burgundy,tan,southwest auto finance,1975,1300,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2004,Volvo,S60,2.5T,Sedan,automatic,yv1rh59h642381332,ga,27,165571,silver,black,cars galleria llc,2025,1800,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2004,Volvo,XC90,2.5T,SUV,automatic,yv1cz59h041038752,va,21,144603,silver,black,safford kia of fredericksburg,3550,2900,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
2004,Volvo,S60,R,Sedan,automatic,yv1rh52yx42363734,fl,33,135691,red,tan,automatch usa,3350,3200,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
2004,Volvo,XC90,T6,SUV,automatic,yv1cz91hx41094717,ca,35,123946,white,black,cig financial,4125,3800,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2003,Volvo,S60,2.4,Sedan,automatic,yv1rs61t532249894,fl,26,84502,gray,tan,d&a fine cars,3075,2900,Tue Feb 03 2015 01:20:00 GMT-0800 (PST)
2003,Volvo,S60,2.4,Sedan,automatic,yv1rs61t432272258,fl,2,190160,—,beige,d&a fine cars,1250,1450,Tue Feb 03 2015 01:20:00 GMT-0800 (PST)
2004,Volvo,S80,2.5T,Sedan,automatic,yv1ts59h641378170,md,38,189031,white,beige,annapolis volvo subaru,1075,1200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2009,Volvo,C30,T5,Hatchback,automatic,yv1mk672392145809,oh,42,64366,red,gray,pauley motor car co preowned vehicles llc,9350,12500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2008,Volvo,C70,T5,Convertible,automatic,yv1mc67288j052897,ga,35,68508,black,black,five star ford lincoln mercury,9475,9300,Fri Jan 30 2015 03:00:00 GMT-0800 (PST)
2008,Volvo,V50,2.4i,Wagon,automatic,yv1mw390482374559,nj,2,100275,silver,black,volvo of princeton,7225,3300,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
2007,Volvo,S60,2.5T,Sedan,automatic,yv1rs592372641252,ca,34,129576,gray,beige,jimmie johnson kearny mesa chevrolet,3350,3600,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2006,Volvo,XC90,V8,SUV,automatic,yv4cz852061304294,ca,25,127407,silver,black,select auto,5925,5100,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2005,Volvo,XC90,V8,SUV,automatic,yv1cz852051179602,nc,28,133577,silver,beige,hendrick honda,4575,5700,Wed Feb 04 2015 06:00:00 GMT-0800 (PST)
2005,Volvo,S40,T5,Sedan,automatic,yv1ms682652084352,oh,28,111306,silver,black,pauley motor car co preowned vehicles llc,3025,5200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2002,Volvo,S60,2.4,Sedan,automatic,yv1rs61r122103396,md,35,108076,red,gray,darcars toyota of frederick,2225,2700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2002,Volvo,V70,2.4,Wagon,automatic,yv1sw61r921261884,ga,47,186490,white,beige,five star nissan,1150,1300,Fri Jan 30 2015 03:00:00 GMT-0800 (PST)
2001,Volvo,V70,2.4M,Wagon,automatic,yv1sw61r112097281,nc,19,154088,beige,beige,hendrick acura,1375,800,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
2007,Volvo,S40,2.4i,Sedan,automatic,yv1ms382272293878,md,22,119855,silver,gray,annapolis volvo subaru,4075,3200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2003,Volvo,XC70,Base,Wagon,automatic,yv1sz59h931104323,oh,1,1,blue,tan,asset motors llc,3175,600,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2004,Volvo,XC90,2.5T,SUV,automatic,yv1cz59hx41072925,ma,29,166311,white,beige,international motor group annex,2925,2400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2002,Volvo,S60,2.4,Sedan,manual,yv1rs61r422125389,md,42,162317,gray,gray,annapolis volvo subaru,1550,1200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fs4d1212812,fl,36,38256,gray,black,avis corporation,17650,17500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Volvo,XC60,3.2,SUV,automatic,yv4952dz0d2399156,nc,42,59486,silver,beige,wheels exchange llc,19950,19400,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fs5d2217656,nc,36,21246,black,tan,hrft finance inc,19650,20800,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
2013,Volvo,XC60,T6,SUV,automatic,yv4902dz5d2382528,fl,5,28545,gray,black,best buy repos inc,28700,30600,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
2012,Volvo,C30,T5 R-Design,Hatchback,automatic,yv1672mk2c2280665,ca,42,26925,white,black,century dealer services corp,17700,18750,Wed Jan 28 2015 04:15:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fs8c2100830,tx,45,75991,white,black,wheels lt,12300,12600,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2012,Volvo,XC60,3.2,SUV,automatic,yv4952dl2c2254842,ca,44,26963,silver,black,fiserv/usb dealer services northstar exchange,20700,21750,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
2012,Volvo,XC60,3.2,SUV,automatic,yv4940dz7c2315372,fl,41,30299,gray,beige,tdaf remarketing,25400,25400,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
2011,Volvo,C30,R-Design,Hatchback,automatic,yv1672mk7b2201974,mo,44,57294,black,black,lou fusz motor co,12650,13600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2012,Volvo,XC60,3.2,SUV,automatic,yv4952dz0c2262281,mo,48,49165,black,black,fenton auto sales,20500,23100,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fs9d2203341,ca,39,52338,black,black,avis corporation,15200,15500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fs1d2203155,tx,39,40433,red,black,avis corporation,16700,16700,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fsxd1212829,tx,41,37516,blue,black,avis corporation,16850,16900,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2013,Volvo,XC60,3.2,SUV,automatic,yv4940dl5d2432204,tx,29,44690,silver,black,avis corporation,21500,21200,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fsxc2111778,nj,34,50376,black,black,wheels exchange llc,14200,13000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fs5c2140492,ca,38,46272,red,black,avis corporation,14850,15300,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fs1c2105383,fl,4,73642,silver,tan,wheels exchange llc,12350,13100,Wed Feb 04 2015 01:10:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fs7c2131406,tx,38,63372,black,tan,wheels exchange llc,13200,15000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fs8c2095161,mn,49,25189,gray,gray,wheels ltd,16900,18500,Thu Feb 05 2015 02:45:00 GMT-0800 (PST)
2012,Volvo,XC60,3.2,SUV,automatic,yv4940dz4c2280127,nj,29,48126,white,beige,wheels exchange llc,22200,18100,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volvo,XC70,T6,Wagon,automatic,yv4902bz7c1135471,ca,25,80377,brown,beige,bank of america,20300,19800,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2013,Volvo,S60,T5,Sedan,automatic,yv1612fs6d1212875,fl,43,39210,—,black,avis corporation,16850,17500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Volvo,S60,T5,Sedan,automatic,yv1622fs2c2098606,ny,27,15093,blue,beige,cox fleet/wheels,16700,15500,Tue Mar 03 2015 16:00:00 GMT-0800 (PST)
2012,Volvo,XC60,3.2,SUV,automatic,yv4940dl4c2283251,nj,47,33022,silver,black,wheels exchange llc,23700,21200,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2012,Volvo,C70,T5,Convertible,automatic,yv1672mcxcj131791,fl,19,38881,blue,gray,avis corporation,20600,19700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2011,Volvo,C70,T5,Convertible,automatic,yv1672mc8bj107116,ca,43,63951,silver,black,walters auto sales/service inc,16300,17100,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2011,Volvo,V50,T5 R-Design,Wagon,automatic,yv1672mw9b2608956,nj,36,79291,—,beige,wheels exchange llc,8000,10500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2009,Volvo,S60,2.5T,Sedan,automatic,yv1rs592392728832,tx,36,109402,blue,silver,dt credit corporation,5625,3500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
